keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm,arduino_time_s
9.8726,3.15962,,,
9.8728,3.1595199999999997,,,
9.873000000000001,3.1594100000000003,,,
9.8732,3.15931,,,
9.8734,3.1592000000000002,,,
9.8736,3.1591,,,
9.873800000000001,3.15899,,,
9.874,3.15889,,,
9.8742,3.15878,,,
9.8744,3.15868,,,
9.874600000000001,3.15857,,,
9.8748,3.15846,,,
9.875,3.15835,,,
9.875200000000001,3.15825,,,
9.8754,3.15814,,,
9.8756,3.15803,,,
9.8758,3.15792,,,
9.876000000000001,3.15781,,,
9.8762,3.1576899999999997,,,
9.8764,3.1575800000000003,,,
9.8766,3.15747,,,
9.876800000000001,3.1573599999999997,,,
9.877,3.15724,,,
9.8772,3.15713,,,
9.8774,3.15702,,,
9.877600000000001,3.15691,,,
9.8778,3.1568,,,
9.878,3.15669,,,
9.8782,3.15658,,,
9.878400000000001,3.1564699999999997,,,
9.8786,3.15637,,,
9.8788,3.15626,,,
9.879000000000001,3.1561500000000002,,,
9.8792,3.15605,,,
9.8794,3.15594,,,
9.8796,3.15584,,,
9.879800000000001,3.15573,,,
9.88,3.15563,,,
9.8802,3.15552,,,
9.8804,3.15542,,,
9.880600000000001,3.15531,,,
9.8808,3.1552,,,
9.881,3.1551,,,
9.8812,3.1549899999999997,,,
9.881400000000001,3.15488,,,
9.8816,3.15477,,,
9.8818,3.15466,,,
9.882,3.15455,,,
9.882200000000001,3.15444,,,
9.8824,3.1543200000000002,,,
9.8826,3.15421,,,
9.8828,3.1540999999999997,,,
9.883000000000001,3.15398,,,
9.8832,3.15387,,,
9.8834,3.15375,,,
9.883600000000001,3.15364,,,
9.8838,3.15352,,,
9.884,3.15341,,,
9.8842,3.1532999999999998,,,
9.884400000000001,3.15318,,,
9.8846,3.15307,,,
9.8848,3.15296,,,
9.885,3.15285,,,
9.885200000000001,3.1527399999999997,,,
9.8854,3.1526300000000003,,,
9.8856,3.15252,,,
9.8858,3.1524099999999997,,,
9.886000000000001,3.15231,,,
9.8862,3.1521999999999997,,,
9.8864,3.1520900000000003,,,
9.8866,3.15198,,,
9.886800000000001,3.1518699999999997,,,
9.887,3.15177,,,
9.8872,3.1516599999999997,,,
9.887400000000001,3.15156,,,
9.8876,3.1514499999999996,,,
9.8878,3.1513400000000003,,,
9.888,3.15123,,,
9.888200000000001,3.15113,,,
9.8884,3.15102,,,
9.8886,3.1509099999999997,,,
9.8888,3.1508000000000003,,,
9.889000000000001,3.15069,,,
9.8892,3.1505799999999997,,,
9.8894,3.15046,,,
9.8896,3.15035,,,
9.889800000000001,3.15024,,,
9.89,3.15013,,,
9.8902,3.15002,,,
9.8904,3.1498999999999997,,,
9.890600000000001,3.14979,,,
9.8908,3.14968,,,
9.891,3.1495699999999998,,,
9.891200000000001,3.14945,,,
9.8914,3.14934,,,
9.8916,3.14923,,,
9.8918,3.14912,,,
9.892000000000001,3.14902,,,
9.8922,3.14891,,,
9.8924,3.1488,,,
9.8926,3.1487,,,
9.892800000000001,3.14859,,,
9.893,3.14848,,,
9.8932,3.14838,,,
9.8934,3.14827,,,
9.893600000000001,3.14817,,,
9.8938,3.14806,,,
9.894,3.14796,,,
9.8942,3.14785,,,
9.894400000000001,3.1477500000000003,,,
9.8946,3.14764,,,
9.8948,3.1475299999999997,,,
9.895,3.14743,,,
9.8952,3.1473199999999997,,,
9.8954,3.1472100000000003,,,
9.8956,3.1471,,,
9.895800000000001,3.1469899999999997,,,
9.896,3.14688,,,
9.8962,3.14677,,,
9.8964,3.14666,,,
9.896600000000001,3.14654,,,
9.8968,3.14643,,,
9.897,3.1463200000000002,,,
9.8972,3.14621,,,
9.897400000000001,3.1460999999999997,,,
9.8976,3.1459900000000003,,,
9.8978,3.14587,,,
9.898,3.1457699999999997,,,
9.898200000000001,3.14566,,,
9.8984,3.14555,,,
9.8986,3.14544,,,
9.8988,3.14534,,,
9.899000000000001,3.1452299999999997,,,
9.8992,3.14513,,,
9.8994,3.1450199999999997,,,
9.899600000000001,3.14492,,,
9.8998,3.1448099999999997,,,
9.9,3.14471,,,
9.9002,3.1446,,,
9.900400000000001,3.1444900000000002,,,
9.9006,3.14439,,,
9.9008,3.14428,,,
9.901,3.14418,,,
9.901200000000001,3.14407,,,
9.9014,3.14396,,,
9.9016,3.14385,,,
9.9018,3.14374,,,
9.902000000000001,3.14363,,,
9.9022,3.1435199999999996,,,
9.9024,3.1434100000000003,,,
9.9026,3.14329,,,
9.902800000000001,3.14318,,,
9.903,3.14306,,,
9.9032,3.14295,,,
9.903400000000001,3.1428399999999996,,,
9.9036,3.1427199999999997,,,
9.9038,3.14261,,,
9.904,3.14249,,,
9.904200000000001,3.14238,,,
9.9044,3.14227,,,
9.9046,3.14216,,,
9.9048,3.1420500000000002,,,
9.905000000000001,3.14193,,,
9.9052,3.14182,,,
9.9054,3.14172,,,
9.9056,3.14161,,,
9.905800000000001,3.1414999999999997,,,
9.906,3.14139,,,
9.9062,3.14128,,,
9.9064,3.14117,,,
9.906600000000001,3.14106,,,
9.9068,3.14095,,,
9.907,3.14085,,,
9.907200000000001,3.14074,,,
9.9074,3.14063,,,
9.9076,3.14052,,,
9.9078,3.1404199999999998,,,
9.908000000000001,3.14031,,,
9.9082,3.1402,,,
9.9084,3.14009,,,
9.9086,3.13998,,,
9.908800000000001,3.13987,,,
9.909,3.13976,,,
9.9092,3.13965,,,
9.9094,3.13954,,,
9.909600000000001,3.13943,,,
9.9098,3.13931,,,
9.91,3.1391999999999998,,,
9.9102,3.13909,,,
9.910400000000001,3.13897,,,
9.9106,3.13886,,,
9.9108,3.13875,,,
9.911,3.1386399999999997,,,
9.911200000000001,3.1385199999999998,,,
9.9114,3.13841,,,
9.9116,3.1383,,,
9.911800000000001,3.13819,,,
9.912,3.13808,,,
9.9122,3.13797,,,
9.9124,3.13787,,,
9.912600000000001,3.13776,,,
9.9128,3.13765,,,
9.913,3.13755,,,
9.9132,3.13744,,,
9.913400000000001,3.13734,,,
9.9136,3.1372299999999997,,,
9.9138,3.13712,,,
9.914,3.1370199999999997,,,
9.914200000000001,3.13691,,,
9.9144,3.1368,,,
9.9146,3.1367000000000003,,,
9.9148,3.13659,,,
9.915000000000001,3.1364799999999997,,,
9.9152,3.13637,,,
9.9154,3.13626,,,
9.915600000000001,3.1361499999999998,,,
9.9158,3.13604,,,
9.916,3.13593,,,
9.9162,3.13582,,,
9.916400000000001,3.13571,,,
9.9166,3.1356,,,
9.9168,3.1354800000000003,,,
9.917,3.13537,,,
9.917200000000001,3.13525,,,
9.9174,3.13514,,,
9.9176,3.13503,,,
9.9178,3.13492,,,
9.918000000000001,3.13481,,,
9.9182,3.1347,,,
9.9184,3.13459,,,
9.9186,3.13448,,,
9.918800000000001,3.1343699999999997,,,
9.919,3.13427,,,
9.9192,3.13416,,,
9.919400000000001,3.1340500000000002,,,
9.9196,3.13395,,,
9.9198,3.13384,,,
9.92,3.13373,,,
9.920200000000001,3.13363,,,
9.9204,3.13352,,,
9.9206,3.13341,,,
9.9208,3.13331,,,
9.921000000000001,3.1332,,,
9.9212,3.13309,,,
9.9214,3.13298,,,
9.9216,3.13287,,,
9.921800000000001,3.13276,,,
9.922,3.13265,,,
9.9222,3.1325399999999997,,,
9.9224,3.1324300000000003,,,
9.922600000000001,3.13232,,,
9.9228,3.1322,,,
9.923,3.13209,,,
9.9232,3.13197,,,
9.9234,3.13185,,,
9.9236,3.1317399999999997,,,
9.9238,3.13162,,,
9.924000000000001,3.13151,,,
9.9242,3.1313899999999997,,,
9.9244,3.1312800000000003,,,
9.9246,3.13116,,,
9.924800000000001,3.13105,,,
9.925,3.13094,,,
9.9252,3.13083,,,
9.9254,3.13072,,,
9.925600000000001,3.13061,,,
9.9258,3.1305,,,
9.926,3.1303900000000002,,,
9.9262,3.13028,,,
9.926400000000001,3.1301699999999997,,,
9.9266,3.1300600000000003,,,
9.9268,3.12995,,,
9.927,3.1298500000000002,,,
9.927200000000001,3.12974,,,
9.9274,3.1296299999999997,,,
9.9276,3.12952,,,
9.927800000000001,3.1294199999999996,,,
9.928,3.1293100000000003,,,
9.9282,3.1292,,,
9.9284,3.1290899999999997,,,
9.928600000000001,3.12898,,,
9.9288,3.12887,,,
9.929,3.1287599999999998,,,
9.9292,3.12865,,,
9.929400000000001,3.12854,,,
9.9296,3.12842,,,
9.9298,3.12831,,,
9.93,3.1281999999999996,,,
9.930200000000001,3.1280799999999997,,,
9.9304,3.12797,,,
9.9306,3.12786,,,
9.9308,3.12774,,,
9.931000000000001,3.12763,,,
9.9312,3.1275199999999996,,,
9.9314,3.1273999999999997,,,
9.931600000000001,3.12729,,,
9.9318,3.12718,,,
9.932,3.12707,,,
9.9322,3.12696,,,
9.932400000000001,3.12685,,,
9.9326,3.12674,,,
9.9328,3.12664,,,
9.933,3.12653,,,
9.933200000000001,3.12642,,,
9.9334,3.1263199999999998,,,
9.9336,3.12621,,,
9.9338,3.1261,,,
9.934000000000001,3.126,,,
9.9342,3.12589,,,
9.9344,3.12579,,,
9.9346,3.12568,,,
9.934800000000001,3.1255699999999997,,,
9.935,3.12546,,,
9.9352,3.12535,,,
9.935400000000001,3.12524,,,
9.9356,3.12514,,,
9.9358,3.1250299999999998,,,
9.936,3.12492,,,
9.936200000000001,3.12481,,,
9.9364,3.1247,,,
9.9366,3.12458,,,
9.9368,3.12447,,,
9.937000000000001,3.12436,,,
9.9372,3.12425,,,
9.9374,3.12413,,,
9.9376,3.12402,,,
9.937800000000001,3.12391,,,
9.938,3.1238,,,
9.9382,3.12369,,,
9.9384,3.12358,,,
9.938600000000001,3.12347,,,
9.9388,3.12336,,,
9.939,3.12325,,,
9.9392,3.12315,,,
9.939400000000001,3.12304,,,
9.9396,3.12293,,,
9.9398,3.12283,,,
9.940000000000001,3.12272,,,
9.9402,3.12261,,,
9.9404,3.12251,,,
9.9406,3.1224,,,
9.940800000000001,3.12229,,,
9.941,3.12219,,,
9.9412,3.12208,,,
9.9414,3.12197,,,
9.941600000000001,3.12186,,,
9.9418,3.12175,,,
9.942,3.12164,,,
9.9422,3.12153,,,
9.942400000000001,3.12142,,,
9.9426,3.1212999999999997,,,
9.9428,3.12119,,,
9.943,3.12107,,,
9.943200000000001,3.12096,,,
9.9434,3.12084,,,
9.9436,3.12073,,,
9.943800000000001,3.12061,,,
9.944,3.1205,,,
9.9442,3.12039,,,
9.9444,3.12027,,,
9.944600000000001,3.12016,,,
9.9448,3.12005,,,
9.945,3.11993,,,
9.9452,3.11982,,,
9.945400000000001,3.11971,,,
9.9456,3.1196,,,
9.9458,3.11949,,,
9.946,3.11938,,,
9.946200000000001,3.11927,,,
9.9464,3.11916,,,
9.9466,3.11906,,,
9.9468,3.11895,,,
9.947000000000001,3.11884,,,
9.9472,3.1187300000000002,,,
9.9474,3.11862,,,
9.947600000000001,3.11851,,,
9.9478,3.11841,,,
9.948,3.1183,,,
9.9482,3.11819,,,
9.948400000000001,3.11808,,,
9.9486,3.1179699999999997,,,
9.9488,3.11786,,,
9.949,3.11775,,,
9.949200000000001,3.11763,,,
9.9494,3.11752,,,
9.9496,3.11741,,,
9.9498,3.11729,,,
9.950000000000001,3.11718,,,
9.9502,3.11707,,,
9.9504,3.11695,,,
9.9506,3.11684,,,
9.950800000000001,3.11673,,,
9.951,3.11661,,,
9.9512,3.1165,,,
9.9514,3.11638,,,
9.951600000000001,3.11627,,,
9.9518,3.11616,,,
9.952,3.11605,,,
9.952200000000001,3.11594,,,
9.9524,3.11583,,,
9.9526,3.11572,,,
9.9528,3.11561,,,
9.953000000000001,3.1155,,,
9.9532,3.1154,,,
9.9534,3.11529,,,
9.9536,3.11518,,,
9.953800000000001,3.1150700000000002,,,
9.954,3.11497,,,
9.9542,3.11486,,,
9.9544,3.11475,,,
9.954600000000001,3.11465,,,
9.9548,3.11454,,,
9.955,3.11443,,,
9.9552,3.11432,,,
9.955400000000001,3.11421,,,
9.9556,3.1141,,,
9.9558,3.11399,,,
9.956000000000001,3.11388,,,
9.9562,3.1137699999999997,,,
9.9564,3.11366,,,
9.9566,3.11355,,,
9.956800000000001,3.1134399999999998,,,
9.957,3.11333,,,
9.9572,3.11321,,,
9.9574,3.1131,,,
9.957600000000001,3.11299,,,
9.9578,3.11287,,,
9.958,3.1127599999999997,,,
9.9582,3.11265,,,
9.958400000000001,3.11254,,,
9.9586,3.11243,,,
9.9588,3.11232,,,
9.959,3.11221,,,
9.959200000000001,3.11211,,,
9.9594,3.112,,,
9.9596,3.11189,,,
9.959800000000001,3.11179,,,
9.96,3.11168,,,
9.9602,3.11157,,,
9.9604,3.11146,,,
9.960600000000001,3.11136,,,
9.9608,3.11125,,,
9.961,3.11114,,,
9.9612,3.11103,,,
9.961400000000001,3.11092,,,
9.9616,3.11082,,,
9.9618,3.11071,,,
9.962,3.1106,,,
9.962200000000001,3.11049,,,
9.9624,3.11038,,,
9.9626,3.11026,,,
9.9628,3.11015,,,
9.963000000000001,3.11003,,,
9.9632,3.10992,,,
9.9634,3.1098,,,
9.9636,3.10969,,,
9.9638,3.1095699999999997,,,
9.964,3.10946,,,
9.9642,3.10934,,,
9.964400000000001,3.10923,,,
9.9646,3.10911,,,
9.9648,3.109,,,
9.965,3.1088899999999997,,,
9.965200000000001,3.10877,,,
9.9654,3.10866,,,
9.9656,3.10855,,,
9.9658,3.10844,,,
9.966000000000001,3.10833,,,
9.9662,3.10822,,,
9.9664,3.10811,,,
9.9666,3.108,,,
9.966800000000001,3.10789,,,
9.967,3.10779,,,
9.9672,3.10768,,,
9.9674,3.10757,,,
9.967600000000001,3.10746,,,
9.9678,3.10735,,,
9.968,3.10724,,,
9.968200000000001,3.10714,,,
9.9684,3.10703,,,
9.9686,3.1069199999999997,,,
9.9688,3.10681,,,
9.969000000000001,3.1067,,,
9.9692,3.10658,,,
9.9694,3.10647,,,
9.9696,3.10636,,,
9.969800000000001,3.10625,,,
9.97,3.10613,,,
9.9702,3.10602,,,
9.9704,3.1059,,,
9.970600000000001,3.10579,,,
9.9708,3.10567,,,
9.971,3.10556,,,
9.9712,3.1054399999999998,,,
9.971400000000001,3.10533,,,
9.9716,3.10522,,,
9.9718,3.10511,,,
9.972000000000001,3.10499,,,
9.9722,3.10488,,,
9.9724,3.10478,,,
9.9726,3.10467,,,
9.972800000000001,3.10456,,,
9.973,3.10445,,,
9.9732,3.10434,,,
9.9734,3.10423,,,
9.973600000000001,3.10412,,,
9.9738,3.1040200000000002,,,
9.974,3.10391,,,
9.9742,3.1038,,,
9.974400000000001,3.1037,,,
9.9746,3.10359,,,
9.9748,3.10348,,,
9.975,3.10337,,,
9.975200000000001,3.1032599999999997,,,
9.9754,3.10315,,,
9.9756,3.10305,,,
9.975800000000001,3.10294,,,
9.976,3.10283,,,
9.9762,3.1027199999999997,,,
9.9764,3.1026,,,
9.976600000000001,3.10249,,,
9.9768,3.10238,,,
9.977,3.10227,,,
9.9772,3.10215,,,
9.977400000000001,3.1020399999999997,,,
9.9776,3.10193,,,
9.9778,3.10181,,,
9.978,3.1017,,,
9.978200000000001,3.10159,,,
9.9784,3.10148,,,
9.9786,3.10136,,,
9.9788,3.10125,,,
9.979000000000001,3.10115,,,
9.9792,3.10104,,,
9.9794,3.10093,,,
9.9796,3.1008199999999997,,,
9.979800000000001,3.10072,,,
9.98,3.10061,,,
9.9802,3.1005,,,
9.980400000000001,3.10039,,,
9.9806,3.1002799999999997,,,
9.9808,3.10018,,,
9.981,3.10007,,,
9.981200000000001,3.09996,,,
9.9814,3.09985,,,
9.9816,3.0997399999999997,,,
9.9818,3.09963,,,
9.982000000000001,3.09952,,,
9.9822,3.0994099999999998,,,
9.9824,3.0993,,,
9.9826,3.09919,,,
9.982800000000001,3.09908,,,
9.983,3.09896,,,
9.9832,3.09885,,,
9.9834,3.09874,,,
9.983600000000001,3.09862,,,
9.9838,3.0985,,,
9.984,3.09839,,,
9.984200000000001,3.09827,,,
9.9844,3.09816,,,
9.9846,3.09804,,,
9.9848,3.09793,,,
9.985000000000001,3.09782,,,
9.9852,3.0977,,,
9.9854,3.09759,,,
9.9856,3.09748,,,
9.985800000000001,3.0973699999999997,,,
9.986,3.09726,,,
9.9862,3.09715,,,
9.9864,3.09704,,,
9.986600000000001,3.09693,,,
9.9868,3.09682,,,
9.987,3.09671,,,
9.9872,3.0966,,,
9.987400000000001,3.09649,,,
9.9876,3.09638,,,
9.9878,3.09628,,,
9.988000000000001,3.09617,,,
9.9882,3.09606,,,
9.9884,3.09595,,,
9.9886,3.09584,,,
9.988800000000001,3.09573,,,
9.989,3.09562,,,
9.9892,3.0955,,,
9.9894,3.09539,,,
9.989600000000001,3.09528,,,
9.9898,3.09516,,,
9.99,3.09505,,,
9.9902,3.0949299999999997,,,
9.990400000000001,3.09482,,,
9.9906,3.09471,,,
9.9908,3.09459,,,
9.991,3.09448,,,
9.991200000000001,3.09436,,,
9.9914,3.0942499999999997,,,
9.9916,3.09413,,,
9.9918,3.09402,,,
9.992,3.09391,,,
9.9922,3.0938,,,
9.9924,3.09369,,,
9.992600000000001,3.09358,,,
9.9928,3.09347,,,
9.993,3.09336,,,
9.9932,3.09325,,,
9.993400000000001,3.09314,,,
9.9936,3.0930299999999997,,,
9.9938,3.09292,,,
9.994,3.0928199999999997,,,
9.994200000000001,3.09271,,,
9.9944,3.0926,,,
9.9946,3.0924899999999997,,,
9.9948,3.09239,,,
9.995000000000001,3.0922799999999997,,,
9.9952,3.09217,,,
9.9954,3.09206,,,
9.9956,3.0919499999999998,,,
9.995800000000001,3.09184,,,
9.996,3.09173,,,
9.9962,3.09162,,,
9.996400000000001,3.0915,,,
9.9966,3.09139,,,
9.9968,3.09128,,,
9.997,3.09117,,,
9.997200000000001,3.09105,,,
9.9974,3.09094,,,
9.9976,3.09083,,,
9.9978,3.09071,,,
9.998000000000001,3.0906,,,
9.9982,3.09049,,,
9.9984,3.09037,,,
9.9986,3.09026,,,
9.998800000000001,3.09015,,,
9.999,3.09004,,,
9.9992,3.08993,,,
9.9994,3.08982,,,
9.999600000000001,3.08972,,,
9.9998,3.08961,,,
10.0,3.0895,,,
10.000200000000001,3.0894,,,
10.0004,3.08929,,,
10.0006,3.08918,,,
10.0008,3.08907,,,
10.001000000000001,3.0889699999999998,,,
10.0012,3.08886,,,
10.0014,3.08875,,,
10.0016,3.08864,,,
10.001800000000001,3.08853,,,
10.002,3.08842,,,
10.0022,3.08831,,,
10.0024,3.08821,,,
10.002600000000001,3.0880900000000002,,,
10.0028,3.08798,,,
10.003,3.08787,,,
10.0032,3.0877499999999998,,,
10.003400000000001,3.08764,,,
10.0036,3.08752,,,
10.0038,3.08741,,,
10.004000000000001,3.0873,,,
10.0042,3.08718,,,
10.0044,3.0870699999999998,,,
10.0046,3.08695,,,
10.004800000000001,3.08684,,,
10.005,3.0867199999999997,,,
10.0052,3.08661,,,
10.0054,3.0865,,,
10.005600000000001,3.0863899999999997,,,
10.0058,3.08628,,,
10.006,3.08617,,,
10.0062,3.08605,,,
10.006400000000001,3.08594,,,
10.0066,3.08584,,,
10.0068,3.08573,,,
10.007,3.08562,,,
10.007200000000001,3.08551,,,
10.0074,3.0854,,,
10.0076,3.08529,,,
10.0078,3.08518,,,
10.008000000000001,3.08508,,,
10.0082,3.08497,,,
10.0084,3.08486,,,
10.008600000000001,3.08475,,,
10.0088,3.08464,,,
10.009,3.08453,,,
10.0092,3.0844199999999997,,,
10.009400000000001,3.0843,,,
10.0096,3.08419,,,
10.0098,3.08408,,,
10.01,3.08397,,,
10.010200000000001,3.08385,,,
10.0104,3.0837399999999997,,,
10.0106,3.08362,,,
10.0108,3.08351,,,
10.011000000000001,3.08339,,,
10.0112,3.08328,,,
10.0114,3.08317,,,
10.0116,3.08305,,,
10.011800000000001,3.08294,,,
10.012,3.08283,,,
10.0122,3.08272,,,
10.012400000000001,3.08261,,,
10.0126,3.0825,,,
10.0128,3.08239,,,
10.013,3.08228,,,
10.013200000000001,3.08217,,,
10.0134,3.08206,,,
10.0136,3.08195,,,
10.0138,3.0818399999999997,,,
10.014000000000001,3.08173,,,
10.0142,3.08163,,,
10.0144,3.08152,,,
10.0146,3.08142,,,
10.014800000000001,3.08131,,,
10.015,3.0812,,,
10.0152,3.08109,,,
10.0154,3.08099,,,
10.015600000000001,3.08088,,,
10.0158,3.0807700000000002,,,
10.016,3.08066,,,
10.016200000000001,3.0805499999999997,,,
10.0164,3.08044,,,
10.0166,3.08033,,,
10.0168,3.0802199999999997,,,
10.017000000000001,3.08011,,,
10.0172,3.08,,,
10.0174,3.07988,,,
10.0176,3.07977,,,
10.017800000000001,3.07966,,,
10.018,3.0795500000000002,,,
10.0182,3.07943,,,
10.0184,3.07932,,,
10.018600000000001,3.07921,,,
10.0188,3.0791,,,
10.019,3.07899,,,
10.0192,3.07888,,,
10.019400000000001,3.07877,,,
10.0196,3.07867,,,
10.0198,3.07856,,,
10.02,3.07845,,,
10.0202,3.07835,,,
10.0204,3.07824,,,
10.0206,3.07814,,,
10.020800000000001,3.07803,,,
10.021,3.0779199999999998,,,
10.0212,3.07782,,,
10.0214,3.0777099999999997,,,
10.021600000000001,3.0776,,,
10.0218,3.0774999999999997,,,
10.022,3.07739,,,
10.0222,3.07728,,,
10.022400000000001,3.0771699999999997,,,
10.0226,3.07706,,,
10.0228,3.07695,,,
10.023,3.07684,,,
10.023200000000001,3.07673,,,
10.0234,3.07662,,,
10.0236,3.0765,,,
10.0238,3.07639,,,
10.024000000000001,3.0762799999999997,,,
10.0242,3.07616,,,
10.0244,3.07605,,,
10.024600000000001,3.07594,,,
10.0248,3.07582,,,
10.025,3.07571,,,
10.0252,3.0756,,,
10.025400000000001,3.07549,,,
10.0256,3.07538,,,
10.0258,3.0752699999999997,,,
10.026,3.07516,,,
10.026200000000001,3.07505,,,
10.0264,3.07494,,,
10.0266,3.07484,,,
10.0268,3.0747299999999997,,,
10.027000000000001,3.07462,,,
10.0272,3.0745199999999997,,,
10.0274,3.07441,,,
10.0276,3.0743,,,
10.027800000000001,3.0742,,,
10.028,3.07409,,,
10.0282,3.0739799999999997,,,
10.028400000000001,3.07388,,,
10.0286,3.07377,,,
10.0288,3.07366,,,
10.029,3.07355,,,
10.029200000000001,3.0734399999999997,,,
10.0294,3.07333,,,
10.0296,3.07322,,,
10.0298,3.07311,,,
10.030000000000001,3.073,,,
10.0302,3.07289,,,
10.0304,3.07278,,,
10.0306,3.07267,,,
10.030800000000001,3.07255,,,
10.031,3.07244,,,
10.0312,3.07233,,,
10.0314,3.0722199999999997,,,
10.031600000000001,3.07211,,,
10.0318,3.072,,,
10.032,3.07188,,,
10.032200000000001,3.07177,,,
10.0324,3.07166,,,
10.0326,3.07156,,,
10.0328,3.07145,,,
10.033000000000001,3.07134,,,
10.0332,3.07123,,,
10.0334,3.07113,,,
10.0336,3.07102,,,
10.033800000000001,3.07091,,,
10.034,3.07081,,,
10.0342,3.07071,,,
10.0344,3.0705999999999998,,,
10.034600000000001,3.0705,,,
10.0348,3.0703899999999997,,,
10.035,3.07029,,,
10.0352,3.0701799999999997,,,
10.035400000000001,3.07007,,,
10.0356,3.06997,,,
10.0358,3.06986,,,
10.036,3.06976,,,
10.036200000000001,3.06965,,,
10.0364,3.06954,,,
10.0366,3.06943,,,
10.036800000000001,3.06933,,,
10.037,3.06921,,,
10.0372,3.0690999999999997,,,
10.0374,3.06899,,,
10.037600000000001,3.06888,,,
10.0378,3.0687699999999998,,,
10.038,3.06866,,,
10.0382,3.06855,,,
10.038400000000001,3.06844,,,
10.0386,3.06833,,,
10.0388,3.06822,,,
10.039,3.06811,,,
10.039200000000001,3.068,,,
10.0394,3.0678900000000002,,,
10.0396,3.06779,,,
10.0398,3.06768,,,
10.040000000000001,3.06758,,,
10.0402,3.06747,,,
10.0404,3.06737,,,
10.040600000000001,3.06726,,,
10.0408,3.06716,,,
10.041,3.06706,,,
10.0412,3.06695,,,
10.041400000000001,3.06685,,,
10.0416,3.06674,,,
10.0418,3.06664,,,
10.042,3.06653,,,
10.042200000000001,3.06642,,,
10.0424,3.06632,,,
10.0426,3.06621,,,
10.0428,3.0661,,,
10.043000000000001,3.06599,,,
10.0432,3.06589,,,
10.0434,3.06577,,,
10.0436,3.06566,,,
10.043800000000001,3.06555,,,
10.044,3.0654399999999997,,,
10.0442,3.06533,,,
10.044400000000001,3.06522,,,
10.0446,3.0651,,,
10.0448,3.06499,,,
10.045,3.06488,,,
10.045200000000001,3.06477,,,
10.0454,3.06466,,,
10.0456,3.06455,,,
10.0458,3.06444,,,
10.046000000000001,3.06433,,,
10.0462,3.0642300000000002,,,
10.0464,3.06412,,,
10.0466,3.0640099999999997,,,
10.046800000000001,3.06391,,,
10.047,3.0638,,,
10.0472,3.0637,,,
10.0474,3.06359,,,
10.047600000000001,3.06349,,,
10.0478,3.06338,,,
10.048,3.06328,,,
10.0482,3.06317,,,
10.0484,3.0630699999999997,,,
10.0486,3.06296,,,
10.0488,3.0628599999999997,,,
10.049000000000001,3.06275,,,
10.0492,3.06264,,,
10.0494,3.06254,,,
10.0496,3.06243,,,
10.049800000000001,3.0623199999999997,,,
10.05,3.06221,,,
10.0502,3.0621,,,
10.0504,3.0619899999999998,,,
10.050600000000001,3.06188,,,
10.0508,3.06177,,,
10.051,3.06166,,,
10.0512,3.06155,,,
10.051400000000001,3.06143,,,
10.0516,3.06132,,,
10.0518,3.06121,,,
10.052,3.0610999999999997,,,
10.052200000000001,3.06099,,,
10.0524,3.06088,,,
10.0526,3.06078,,,
10.052800000000001,3.06067,,,
10.053,3.0605599999999997,,,
10.0532,3.06046,,,
10.0534,3.0603499999999997,,,
10.053600000000001,3.06025,,,
10.0538,3.06014,,,
10.054,3.06004,,,
10.0542,3.05994,,,
10.054400000000001,3.05983,,,
10.0546,3.05973,,,
10.0548,3.05963,,,
10.055,3.05952,,,
10.055200000000001,3.05942,,,
10.0554,3.05931,,,
10.0556,3.05921,,,
10.0558,3.0591,,,
10.056000000000001,3.059,,,
10.0562,3.05889,,,
10.0564,3.05878,,,
10.056600000000001,3.05868,,,
10.0568,3.05857,,,
10.057,3.05846,,,
10.0572,3.05836,,,
10.057400000000001,3.05825,,,
10.0576,3.05814,,,
10.0578,3.05803,,,
10.058,3.05792,,,
10.058200000000001,3.05781,,,
10.0584,3.0577,,,
10.0586,3.05759,,,
10.0588,3.05748,,,
10.059000000000001,3.0573699999999997,,,
10.0592,3.05727,,,
10.0594,3.05716,,,
10.0596,3.05706,,,
10.059800000000001,3.05695,,,
10.06,3.05685,,,
10.0602,3.05675,,,
10.060400000000001,3.05664,,,
10.0606,3.05654,,,
10.0608,3.05644,,,
10.061,3.05633,,,
10.061200000000001,3.0562300000000002,,,
10.0614,3.05613,,,
10.0616,3.05602,,,
10.0618,3.05592,,,
10.062000000000001,3.0558199999999998,,,
10.0622,3.05571,,,
10.0624,3.0556099999999997,,,
10.0626,3.0555,,,
10.062800000000001,3.05539,,,
10.063,3.05529,,,
10.0632,3.05518,,,
10.0634,3.0550699999999997,,,
10.063600000000001,3.05496,,,
10.0638,3.05485,,,
10.064,3.05474,,,
10.0642,3.05463,,,
10.064400000000001,3.05452,,,
10.0646,3.05441,,,
10.0648,3.0543,,,
10.065000000000001,3.05419,,,
10.0652,3.05408,,,
10.0654,3.05398,,,
10.0656,3.05387,,,
10.065800000000001,3.05376,,,
10.066,3.05365,,,
10.0662,3.05355,,,
10.0664,3.05344,,,
10.066600000000001,3.05334,,,
10.0668,3.0532399999999997,,,
10.067,3.05313,,,
10.0672,3.0530299999999997,,,
10.067400000000001,3.05292,,,
10.0676,3.05282,,,
10.0678,3.05271,,,
10.068,3.05261,,,
10.068200000000001,3.0525,,,
10.0684,3.0524,,,
