time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
1.891,1.281508044600586,0.9292932087128083,1.34208984375,1.2711999999999999
1.897,1.284723297759082,0.9337008983140151,1.3458789062499998,1.2756699999999999
1.902,1.2879385509175778,0.9374704529160818,1.3490234375,1.27968
1.907,1.2929910915952147,0.9407112670902888,1.3524609375,1.28293
1.912,1.2957470228739254,0.9442848230854768,1.35646484375,1.28664
1.917,1.300340241671777,0.9482777249372427,1.36013671875,1.2906499999999999
1.922,1.3030961729504877,0.9517601187896956,1.3642578125,1.29421
1.927,1.306770747988769,0.9556345098559067,1.36845703125,1.29821
1.933,1.3113639667866206,0.9594906684935696,1.37318359375,1.3022200000000002
1.938,1.3150385418249018,0.9635291514167035,1.3777929687500001,1.30634
1.944,1.3196317606227534,0.9675949829826562,1.38263671875,1.31045
1.949,1.3233063356610346,0.9717383023699337,1.38681640625,1.3147
1.954,1.3265215888195305,0.974983674651277,1.391484375,1.31791
1.959,1.3301961638578126,0.9786757414320189,1.3973046875000001,1.32171
1.965,1.3361673482950192,0.983101663461774,1.40216796875,1.32609
1.97,1.3389232795737298,0.9867162424211919,1.4070898437500001,1.32972
1.975,1.3430571764917962,0.990417425416207,1.4123046875,1.33352
1.98,1.3471910734098627,0.9941869800182737,1.4171875,1.33716
1.985,1.3504063265683595,0.9978836049061526,1.4220703125,1.34094
1.99,1.3531622578470701,1.0013659987586054,1.4274609375,1.34444
1.996,1.3586741204044923,1.0056095965028904,1.4332421874999999,1.3486799999999999
2.002,1.3618893735629882,1.0098304037114918,1.4375,1.3529200000000001
2.006,1.3660232704810547,1.0131076827427927,1.4418359375,1.35614
2.011,1.3687792017597653,1.0165399374167414,1.4465234374999998,1.35965
2.016,1.3724537767980465,1.0202775852688513,1.4514453125000002,1.36344
2.022,1.3761283518363276,1.0242568127992069,1.4561914062499999,1.36738
2.027,1.3816402143937498,1.0281676687225119,1.4609375,1.37133
2.032,1.3839368237926752,1.032169686788551,1.4656445312500002,1.37542
2.038,1.388530042590527,1.0360896589261293,1.4703710937499999,1.37935
2.044,1.3926639395085934,1.0402876755990462,1.4752929687499998,1.3835899999999999
2.05,1.3967978364266598,1.0446224354860663,1.47955078125,1.38795
2.055,1.4000130895851557,1.0483190603739452,1.4835937500000003,1.39174
2.06,1.4046063083830074,1.0520248014760973,1.48783203125,1.39538
2.065,1.4096588490606443,1.056090633042051,1.4924023437500002,1.39945
2.071,1.4133334240989255,1.0604026023933866,1.4959375000000001,1.4038300000000001
2.076,1.4170079991372067,1.063825740853063,1.4994140625,1.4071799999999999
2.081,1.4202232522957026,1.0672078563485075,1.5030859374999999,1.41051
2.086,1.4238978273339837,1.0708452258436099,1.5065820312500002,1.41414
2.09,1.427572402372265,1.0741863183748244,1.5099999999999998,1.41748
2.095,1.4307876555307617,1.0776778284415505,1.5139453124999998,1.42097
2.1,1.4349215524488281,1.0815750100434451,1.51759765625,1.42473
2.105,1.438136805607324,1.0852807511455982,1.5211914062499998,1.42852
2.11,1.4422707025253905,1.0890001665691607,1.52541015625,1.43215
2.116,1.446404599443457,1.0933941818489572,1.5288671875,1.4366400000000001
2.121,1.4496198526019528,1.0968537851657265,1.53228515625,1.4401
2.126,1.4537537495200192,1.100495712767965,1.53556640625,1.44358
2.131,1.4569690026785151,1.103809456656359,1.5393750000000002,1.44692
2.136,1.4606435777167963,1.1079436598293633,1.5428320312500001,1.45113
2.141,1.4643181527550775,1.1114123793604067,1.54650390625,1.45461
2.147,1.468452049673144,1.1153050028551634,1.550234375,1.45852
2.152,1.472126624711425,1.1190882317786413,1.55359375,1.46227
2.157,1.4753418778699219,1.12252048645259,1.55705078125,1.4657499999999999
2.162,1.479016452908203,1.1261624140548276,1.5608398437500002,1.46936
2.167,1.482231706066699,1.1301644321208668,1.5642773437500002,1.4734099999999999
2.172,1.4863656029847654,1.1336012449019535,1.5682226562500001,1.47688
2.178,1.4904994999028318,1.1377810291463248,1.57181640625,1.48106
2.183,1.4937147530613277,1.1415186769984338,1.5753515624999999,1.48478
2.188,1.4978486499793942,1.145183395136356,1.5789257812500002,1.48851
2.193,1.5001452593783204,1.1488298808457307,1.5823437500000002,1.49224
2.198,1.5038198344166016,1.1521755314840822,1.5856445312500003,1.49554
2.203,1.507953731334668,1.1555394145509803,1.58896484375,1.49898
2.207,1.5116283063729492,1.1587528800823668,1.59216796875,1.50228
2.212,1.5153028814112304,1.1619709037208912,1.59580078125,1.50543
2.217,1.519896100209082,1.1656629705016321,1.59919921875,1.509
2.221,1.5226520314877927,1.1690405278899414,1.603046875,1.5122900000000001
2.226,1.5258672846462886,1.1727872919563245,1.6065234375,1.51602
2.231,1.528163894045215,1.1760053155948471,1.6106054687500002,1.51932
2.236,1.5336757566026362,1.1798751485539212,1.6146093750000001,1.52319
2.242,1.5359723660015625,1.183658377477399,1.61876953125,1.52692
2.247,1.5396469410398437,1.1875601171864298,1.6227148437499999,1.5309300000000001
2.252,1.54378083795791,1.1909878137532424,1.6271484375000003,1.53437
2.257,1.5474554129961913,1.194880437248,1.63126953125,1.53824
2.262,1.5515893099142577,1.1984813418860076,1.6356054687500001,1.54182
2.268,1.5543452411929684,1.2021369438096556,1.6394335937500002,1.54554
2.272,1.55893845999082,1.2053458512339068,1.6441796874999999,1.5487
2.278,1.5626130350291012,1.2095621003353711,1.6496679687500002,1.55301
2.284,1.5653689663078119,1.2136963035083754,1.65373046875,1.55715
2.288,1.569043541346093,1.2168596298612577,1.6580078125000002,1.5603
2.293,1.5731774382641595,1.2202645358923867,1.662578125,1.56375
2.298,1.5768520133024415,1.223806185137617,1.6672460937500002,1.56734
2.302,1.5800672664609374,1.2270697898475076,1.6717578125,1.57064
2.307,1.5837418414992186,1.2303379526645353,1.6775195312499998,1.57396
2.313,1.5883350602970703,1.2346408058015976,1.68255859375,1.57827
2.317,1.591090991575781,1.2378451551187108,1.6878125000000002,1.58141
2.322,1.594765566614062,1.2414095948996247,1.694453125,1.585
2.328,1.5984401416523433,1.2456896575010044,1.6998828124999998,1.58931
2.333,1.6025740385704097,1.2489897270679888,1.7056640625000004,1.59262
2.338,1.6053299698491212,1.252531376313219,1.7116601562499998,1.59623
2.343,1.6090045448874024,1.2561186066298164,1.7184570312499998,1.59983
2.348,1.6131384418054688,1.2599838814817534,1.7243359374999998,1.60385
2.353,1.61681301684375,1.263160882156047,1.73154296875,1.60701
2.359,1.6204875918820312,1.2672175975077264,1.7383984375,1.61105
2.364,1.6241621669203123,1.2711694763952615,1.7442578125000003,1.61523
2.369,1.628755385718164,1.2746108472834843,1.75142578125,1.61857
2.375,1.6324299607564452,1.2790413274203756,1.75671875,1.62306
2.38,1.635645213914941,1.2823186064516756,1.76314453125,1.62638
2.386,1.6402384327127928,1.2867855514456608,1.7693945312500001,1.63085
2.391,1.6452909733904297,1.2907602208688784,1.774921875,1.63491
2.397,1.650802835947851,1.2947029835421402,1.7796289062500001,1.63881
2.402,1.6535587672265626,1.2983403530372426,1.7842578125000004,1.64229
2.406,1.6567740203850585,1.3018956766038832,1.7886718750000004,1.64605
2.411,1.659070629783984,1.3052139785994141,1.7932226562499998,1.6492200000000001
2.416,1.6636638485818356,1.3089972075228902,1.79724609375,1.65309
2.421,1.6659604579807619,1.3122061149471405,1.80169921875,1.65623
2.426,1.6705536767786127,1.316180784370359,1.80560546875,1.66022
2.431,1.6737689299371095,1.319581132294351,1.81001953125,1.66349
2.437,1.6783621487349603,1.3237381260030388,1.8138085937500001,1.6675900000000001
2.442,1.681577401893457,1.327494006283695,1.8178515625,1.67123
2.448,1.6857112988115235,1.3317467202422542,1.8219921874999998,1.67541
2.453,1.6889265519700194,1.335689482915515,1.8253906250000003,1.6792799999999999
2.458,1.6921418051285153,1.339222015946472,1.8283984375000002,1.68273
2.463,1.6958163801667965,1.3424126909421759,1.83197265625,1.68573
2.468,1.6990316333252924,1.346328104972617,1.8356640624999998,1.68957
2.475,1.7031655302433588,1.3507813756451919,1.8387109375000001,1.6939
2.479,1.7063807834018556,1.3539993992837145,1.84220703125,1.69702
2.486,1.7109740021997064,1.3582749037779571,1.8454101562499998,1.70118
2.491,1.7141892553582032,1.361802878701777,1.8488281250000003,1.70465
2.497,1.7192417960358393,1.3660966156245662,1.85166015625,1.70867
2.502,1.722457049194336,1.3696382648697965,1.8543554687500001,1.712
2.507,1.7261316242326172,1.3730796357580193,1.8567773437500001,1.7153100000000001
2.511,1.7284282336315426,1.3762292877894922,1.8591992187500002,1.71835
2.516,1.7316434867900385,1.3793880560352383,1.8615625000000002,1.7214
2.52,1.73439941806875,1.3824511040311132,1.8637890625,1.72429
2.525,1.7371553493474607,1.3854959195984415,1.8660546875000001,1.72718
2.529,1.7399112806261714,1.388586316237137,1.86912109375,1.7302
2.536,1.744504499424023,1.3928162396600117,1.87162109375,1.73427
2.54,1.7472604307027337,1.39611175111986,1.8737109375000003,1.73742
2.545,1.7504756838612305,1.3990608464373162,1.8758007812500002,1.7403
2.549,1.7536909370197264,1.4020509647190034,1.8781054687499998,1.74319
2.554,1.7573655120580076,1.4052826626789372,1.8802734375,1.74632
2.558,1.7605807652165035,1.4084368728175471,1.88236328125,1.74932
2.563,1.7633366964952142,1.4114634559563282,1.88439453125,1.75217
2.567,1.766551949653711,1.4144353418094688,1.8864257812500003,1.75503
2.572,1.7693078809324216,1.4175166222338902,1.8888085937499999,1.75803
2.577,1.7739010997302733,1.4211950146932226,1.89111328125,1.7614
2.582,1.776657031008984,1.424659176117129,1.8932617187499998,1.76478
2.587,1.7794129622876946,1.4280321753983003,1.8953515625000001,1.7679
2.592,1.781709571686621,1.4310587585370813,1.8978515625,1.77089
2.597,1.7876807561238275,1.4350288698531637,1.8999609375,1.77463
2.602,1.7895180436429685,1.4381785218846366,1.9022265625,1.77773
2.607,1.7931926186812497,1.44164724141568,1.90478515625,1.78098
2.613,1.7968671937195309,1.4456219108388986,1.90728515625,1.7848600000000001
2.619,1.8010010906375973,1.4493686749052808,1.90927734375,1.78848
2.623,1.8042163437960932,1.452404374258336,1.9114257812500002,1.79132
2.628,1.80743159695459,1.4557226762538669,1.9134375000000001,1.79456
2.633,1.810646850113086,1.4587674918211953,1.91546875,1.79739
2.637,1.8134027813917966,1.4618897952098475,1.9176953125000002,1.80036
2.642,1.8166180345502925,1.4653038174552497,1.9200976562500003,1.80373
2.648,1.8202926095885736,1.4689548612717616,1.9225390625000003,1.80724
2.653,1.8239671846268548,1.472551207802633,1.92484375,1.81073
2.658,1.8276417596651369,1.476038159762222,1.9275976562500001,1.8141
2.665,1.8308570128236328,1.480286315613644,1.92966796875,1.81825
2.669,1.834531587861914,1.4834131771094334,1.9318554687499998,1.82121
2.674,1.8382061629001951,1.4865218061766754,1.9340625,1.82418
2.679,1.8409620941789058,1.4898082014222505,1.9362695312499998,1.8274
2.684,1.844636669217187,1.493144735846328,1.93845703125,1.83062
2.688,1.8473926004958985,1.4962351324850234,1.940859375,1.83357
2.694,1.851526497413965,1.499836037123031,1.9431054687500002,1.83703
2.698,1.8547417505724608,1.5029811310473669,1.9454296875,1.84012
2.703,1.8579570037309567,1.5063358978999926,1.94833984375,1.84331
2.71,1.861631578769238,1.5105749375371404,1.9505859375,1.8474
2.714,1.8648468319277338,1.5136607760686989,1.9528710937500002,1.85036
2.719,1.8680620850862306,1.5168514510644027,1.95501953125,1.85344
2.724,1.8721959820042962,1.5198780342031837,1.957421875,1.8562400000000001
2.729,1.8740332695234372,1.523255591591492,1.9596289062500003,1.85955
2.733,1.8781671664415036,1.526236593658906,1.961953125,1.86235
2.738,1.880463775840429,1.5294546172974295,1.9641601562500002,1.86539
2.743,1.8832197071191406,1.5324310612577072,1.96673828125,1.86828
2.748,1.8864349602776365,1.535826851074562,1.96919921875,1.8715600000000001
2.753,1.8901095353159176,1.5390767814630433,1.971796875,1.8747
2.758,1.8937841103541988,1.542509036136992,1.9743359375000002,1.87797
2.763,1.8965400416329095,1.5458638029896168,1.976953125,1.88108
2.768,1.9002146166711915,1.5491228495923712,1.979609375,1.88419
2.773,1.9029705479499022,1.552473058337859,1.9822070312500002,1.88743
2.778,1.9057264792286128,1.555590803619375,1.9846093750000002,1.89041
2.782,1.9084824105073244,1.558453294901235,1.9871484375000001,1.89313
2.787,1.911238341786035,1.561434296968648,1.9903515625,1.896
2.793,1.9149129168243162,1.5651218056422538,1.9933203124999999,1.89963
2.798,1.9195061356221679,1.5684856887091518,1.9962695312499998,1.90286
2.803,1.9222620669008785,1.5717812001690001,1.9992773437499998,1.90598
2.808,1.9254773200593744,1.575053921093164,2.0023046875,1.90911
2.813,1.928233251338086,1.5783038514816443,2.00544921875,1.91224
2.818,1.9323671482561524,1.581444387298843,2.0094335937500003,1.91537
2.824,1.9355824014146483,1.5854646377934296,2.0130078125,1.9193
2.83,1.938338332693359,1.5890062870386599,2.0173828125,1.92272
2.836,1.9420129077316401,1.5929308172833752,2.0205078125,1.92675
2.84,1.9461468046497066,1.5958069828866446,2.02365234375,1.92956
2.845,1.9493620578082025,1.5986694741685037,2.0273828125,1.93236
2.85,1.9525773109666993,1.602001450485445,2.0309765625,1.93567
2.854,1.95533324224541,1.6049733363385856,2.035,1.93859
2.86,1.9585484954039059,1.6083873585839878,2.0390234375,1.94205
2.865,1.9617637485624018,1.6116144984367846,2.0431640625,1.94526
2.87,1.965438323600683,1.614741359932574,2.04791015625,1.94832
2.875,1.9681942548793945,1.618488123998957,2.05228515625,1.95202
2.88,1.972328151797461,1.621728938173164,2.0567578125000003,1.95536
2.886,1.9750840830761716,1.6250745888115157,2.06044921875,1.95869
2.89,1.9782993362346675,1.6279188476648283,2.0645507812500004,1.9615
2.895,1.9819739112729486,1.6311368713033518,2.06951171875,1.96471
2.901,1.9847298425516602,1.6350431691195189,2.0738671875,1.96856
2.906,1.9884044175899414,1.6384617494720581,2.0784375,1.97202
2.912,1.9920789926282225,1.6420033987172893,2.0827734375,1.9756
2.918,1.9966722114260742,1.645604303355297,2.0870703125,1.97921
2.923,2.0003467864643554,1.6492371147432623,2.09138671875,1.9828000000000001
2.929,2.004940005262207,1.6529382977382774,2.0954882812499998,1.9864
2.934,2.008155258420703,1.656457156447824,2.0990625,1.98989
2.939,2.011829833458984,1.6596387152292538,2.1032617187500002,1.99299
2.945,2.0136671209781243,1.6633353401171327,2.10697265625,1.99661
2.95,2.0178010178961907,1.6666035029341595,2.110234375,1.99997
2.954,2.0210162710546875,1.6695571563587546,2.1137109375,2.00283
2.959,2.0242315242131834,1.6728617840328752,2.11744140625,2.00619
2.964,2.0279060992514646,1.6762165508855,2.1206640625,2.00956
2.969,2.0311213524099605,1.6792932732027852,2.1241015625,2.01253
2.974,2.033877283688671,1.6826343657339997,2.12751953125,2.01592
2.979,2.0380111806067376,1.6858341569439768,2.1316015625,2.01903
2.985,2.0412264337652344,1.6897860358315118,2.1346875,2.02292
2.99,2.0444416869237303,1.6928764324702072,2.13921875,2.02602
2.997,2.0481162619620115,1.6973069126070977,2.14283203125,2.0305400000000002
3.002,2.0513315151205074,1.7006616794597225,2.14619140625,2.03393
3.007,2.0550060901587885,1.7039571909195699,2.14984375,2.03718
3.013,2.0582213433172845,1.7075444212361681,2.15296875,2.04083
3.018,2.0618959183555665,1.71065305030341,2.15646484375,2.0441
3.023,2.066029815273633,1.7143223265484684,2.1603515625,2.04776
3.029,2.071082355951269,1.7180599744005782,2.1644140625,2.05143
3.035,2.07475693098955,1.7222169681092652,2.16759765625,2.05566
3.04,2.077972184148047,1.7255717349618909,2.17080078125,2.05899
3.045,2.081646759186328,1.7287441775290464,2.17470703125,2.06218
3.051,2.084862012344824,1.7328419158449577,2.1783984375,2.06632
3.057,2.088536587383105,1.736465611018648,2.1817578125,2.07007
3.062,2.091751840541601,1.7396426116929407,2.1848242187499998,2.07329
3.066,2.0954264155798823,1.742605381331808,2.1878515625,2.0764
3.071,2.098641668738378,1.7456684293276838,2.19078125,2.07952
3.075,2.1023162437766603,1.7486220827522772,2.19427734375,2.08249
3.08,2.105072175055371,1.7520953603904577,2.1975585937499997,2.08604
3.085,2.1092060719734373,1.7553544069932112,2.20103515625,2.08932
3.09,2.1124213251319333,1.7588914981313044,2.2044921875,2.093
3.095,2.115636578290429,1.762241706876793,2.2081640625,2.09641
3.101,2.1193111533287103,1.765897308800441,2.2117578125,2.10012
3.106,2.1229857283669915,1.7694116094028516,2.2149609375,2.1036799999999998
3.111,2.1266603034052736,1.7725612614343245,2.2191015625,2.10697
3.117,2.129416234683984,1.7764402106076718,2.22322265625,2.11095
3.123,2.1335501316020506,1.7803692989595232,2.2269921875,2.11504
