keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm_raw,arduino_displacement_mm_filtered,arduino_time_s
2.725999999999999,-1.81283,19495.0,-1.8072894797089845,-1.756056355492266,2.726000000000001
2.7299999999999986,-1.81593,19500.0,-1.8095685332773437,-1.759133077809551,2.731
2.7349999999999994,-1.8194400000000002,19504.0,-1.8132150189867193,-1.7619636623414525,2.735000000000001
2.7399999999999984,-1.82241,19509.0,-1.8159498832687504,-1.7651588954442925,2.74
2.744999999999999,-1.8258,19515.0,-1.8195963689781252,-1.7691563554031955,2.7460000000000004
2.75,-1.8292000000000002,19520.0,-1.8236986654011718,-1.7721738223277024,2.7510000000000012
2.7539999999999996,-1.83206,19524.0,-1.8273451511105474,-1.775314358144903,2.755000000000001
2.7589999999999986,-1.83533,19529.0,-1.8296242046789066,-1.7782269886052653,2.76
2.763,-1.83819,19534.0,-1.8332706903882814,-1.7816136622078478,2.7650000000000006
2.767999999999999,-1.84146,19538.0,-1.8364613653839843,-1.7847633142393207,2.769
2.773999999999999,-1.84573,19543.0,-1.8391962296660163,-1.7878673851994256,2.774000000000001
2.779,-1.8489,19548.0,-1.842842715375391,-1.7911811290878203,2.779
2.7829999999999995,-1.85208,19553.0,-1.8464892010847658,-1.794358129762113,2.7840000000000007
2.7879999999999985,-1.85512,19558.0,-1.8492240653667968,-1.7976627574362336,2.7889999999999997
2.7929999999999993,-1.85859,19564.0,-1.8537821725035162,-1.8016328687523169,2.795
2.796999999999999,-1.86192,19569.0,-1.856972847499219,-1.8051973085332307,2.8000000000000007
2.8019999999999996,-1.86511,19574.0,-1.8610751439222657,-1.8086842604928197,2.8049999999999997
2.8069999999999986,-1.86859,19579.0,-1.8647216296316413,-1.8119980043812145,2.8100000000000005
2.8119999999999994,-1.87194,19585.0,-1.868368115341016,-1.8157675589832811,2.8160000000000007
2.8169999999999984,-1.8754300000000002,19589.0,-1.871558790336719,-1.8189035366933437,2.8200000000000003
2.8229999999999986,-1.87947,19594.0,-1.87429365461875,-1.8219164455107153,2.825000000000001
2.8279999999999994,-1.88324,19598.0,-1.8770285189007812,-1.8251299110421009,2.8290000000000006
2.8329999999999984,-1.88685,19603.0,-1.879763383182813,-1.8281610522880198,2.8339999999999996
2.837999999999999,-1.8902,19608.0,-1.8834098688921879,-1.8316434461404727,2.8390000000000004
2.8439999999999994,-1.89413,19614.0,-1.8879679760289063,-1.8353218385998042,2.8450000000000006
2.847999999999999,-1.89734,19619.0,-1.8911586510246092,-1.8389546499877696,2.8499999999999996
2.8529999999999998,-1.90054,19625.0,-1.8948051367339849,-1.8430569464108162,2.856
2.8569999999999993,-1.90375,19630.0,-1.8979958117296878,-1.846119994406692,2.8610000000000007
2.8619999999999983,-1.9069500000000001,19635.0,-1.9016422974390625,-1.8498485260445277,2.8659999999999997
2.866999999999999,-1.91055,19641.0,-1.9048329724347663,-1.853768498182105,2.872
2.8729999999999993,-1.91444,19647.0,-1.9080236474304693,-1.8575426108913087,2.878
2.8779999999999983,-1.91807,19651.0,-1.9107585117125003,-1.8604005440660316,2.8819999999999997
2.8839999999999986,-1.92239,19657.0,-1.9153166188492188,-1.8642475864894212,2.888
2.8889999999999993,-1.92556,19663.0,-1.9194189152722663,-1.8682860694125543,2.894
2.8939999999999984,-1.92942,19668.0,-1.923065400981641,-1.87134911740843,2.899000000000001
2.8999999999999986,-1.93339,19673.0,-1.9253444545500003,-1.8745352342969968,2.904
2.905999999999999,-1.93738,19678.0,-1.9285351295457032,-1.8780085119351755,2.9090000000000007
2.9099999999999984,-1.9404,19683.0,-1.931725804541407,-1.881185512609469,2.9139999999999997
2.9159999999999986,-1.94439,19687.0,-1.9353722902507817,-1.8842713511410274,2.918000000000001
2.921999999999999,-1.9485999999999999,19693.0,-1.9394745866738283,-1.888081928707324,2.9240000000000013
2.9269999999999996,-1.95174,19698.0,-1.943121072383203,-1.891404788809993,2.9290000000000003
2.9319999999999986,-1.95499,19703.0,-1.9454001259515632,-1.8944404881630472,2.934000000000001
2.9369999999999994,-1.95865,19707.0,-1.948590800947266,-1.8975126523731953,2.9380000000000006
2.9419999999999984,-1.96192,19712.0,-1.9513256652292972,-1.9005574679405237,2.9429999999999996
2.9459999999999997,-1.96506,19716.0,-1.9540605295113282,-1.9033515876153322,2.947000000000001
2.952,-1.96899,19721.0,-1.9572512045070312,-1.906204962682918,2.952
2.956999999999999,-1.97238,19726.0,-1.9613535009300787,-1.9100428888920353,2.9570000000000007
2.9619999999999997,-1.97551,19731.0,-1.9649999866394534,-1.9133292841376095,2.9619999999999997
2.9659999999999993,-1.97862,19736.0,-1.9677348509214845,-1.9165245172404486,2.9670000000000005
2.9709999999999983,-1.98188,19741.0,-1.9713813366308592,-1.9195830071291882,2.9720000000000013
2.9749999999999996,-1.98474,19746.0,-1.9750278223402349,-1.9228055888748479,2.9770000000000003
2.9799999999999986,-1.9877500000000001,19751.0,-1.977306875908594,-1.9265386786198206,2.982000000000001
2.9849999999999994,-1.99172,19757.0,-1.9818649830453126,-1.930417627793168,2.9880000000000013
2.9899999999999984,-1.99499,19761.0,-1.9855114687546882,-1.933316583932121,2.992000000000001
2.994999999999999,-1.99827,19767.0,-1.9877905223230465,-1.9367579548203437,2.998000000000001
3.0,-2.00141,19772.0,-1.9923486294597659,-1.940089931137285,3.003
3.004999999999999,-2.00468,19778.0,-1.995083493741797,-1.9442697153816564,3.0090000000000003
3.01,-2.00866,19783.0,-1.997818358023828,-1.9474831809130428,3.014000000000001
3.016,-2.01264,19788.0,-2.0014648437332037,-1.9506100424088322,3.019
3.0199999999999996,-2.01565,19793.0,-2.0055671401562503,-1.9542929929753008,3.024000000000001
3.026,-2.01907,19798.0,-2.008757815151954,-1.9573378085426292,3.029
3.030999999999999,-2.02247,19802.0,-2.011948490147656,-1.960478344359828,3.0330000000000013
3.036999999999999,-2.02697,19807.0,-2.0142275437160153,-1.9636279963913008,3.0380000000000003
3.042,-2.03012,19812.0,-2.017418218711719,-1.9665998822444415,3.043000000000001
3.046999999999999,-2.03341,19816.0,-2.021064704421093,-1.9694441410977541,3.0470000000000006
3.0519999999999996,-2.03722,19820.0,-2.024255379416797,-1.9723567715581165,3.051
3.0569999999999986,-2.04036,19825.0,-2.0269902436988287,-1.975451726303949,3.056000000000001
3.061,-2.04362,19829.0,-2.0301809186945308,-1.9782959851572617,3.0600000000000005
3.065999999999999,-2.04687,19833.0,-2.0324599722628918,-1.9811128953677537,3.064
3.0709999999999997,-2.05015,19838.0,-2.035194836544923,-1.9840847812208944,3.069000000000001
3.0749999999999993,-2.05288,19843.0,-2.0388413222542976,-1.9872936886451447,3.074
3.078999999999999,-2.0558899999999998,19848.0,-2.0420319972499996,-1.99067580414059,3.0790000000000006
3.0839999999999996,-2.05903,19853.0,-2.0447668615320307,-1.9937662007792865,3.0839999999999996
3.087999999999999,-2.06188,19857.0,-2.0484133472414072,-1.9970115730606288,3.088000000000001
3.0919999999999987,-2.06488,19862.0,-2.0511482115234383,-1.9998786224496259,3.093
3.0969999999999995,-2.06801,19866.0,-2.0557063186601567,-2.0027547880528953,3.0970000000000013
3.1019999999999985,-2.07127,19871.0,-2.0588969936558597,-2.0059636954771447,3.1020000000000003
3.1069999999999993,-2.07483,19876.0,-2.0620876686515617,-2.0094187406867787,3.107000000000001
3.1119999999999983,-2.07798,19881.0,-2.0648225329335936,-2.012750717003718,3.112
3.1159999999999997,-2.0814,19885.0,-2.068924829356641,-2.015982414963652,3.1159999999999997
3.1209999999999987,-2.08426,19890.0,-2.0712038829249995,-2.0190409048523907,3.1210000000000004
3.125,-2.08726,19895.0,-2.075306179348046,-2.022336416312239,3.1260000000000012
3.129999999999999,-2.09038,19900.0,-2.07849685434375,-2.0255589980578987,3.1310000000000002
3.135,-2.09393,19904.0,-2.0798642864847663,-2.0284898609468094,3.135
3.139999999999999,-2.09721,19908.0,-2.08305496148047,-2.0313523522286676,3.139000000000001
3.1439999999999984,-2.1005000000000003,19914.0,-2.0876130686171877,-2.0354592067588513,3.1450000000000014
3.148999999999999,-2.10363,19919.0,-2.0908037436128915,-2.0385359290761365,3.1500000000000004
3.154,-2.10691,19923.0,-2.092626986467578,-2.0413984203579965,3.154
3.158999999999999,-2.1101900000000002,19928.0,-2.0967292828906254,-2.04440677106823,3.1590000000000007
3.1629999999999985,-2.11306,19932.0,-2.098552525745313,-2.0472920528857736,3.1630000000000003
3.167,-2.11607,19936.0,-2.1026548221683594,-2.0502137995604093,3.167
3.173,-2.12031,19941.0,-2.106757118591407,-2.053181127306413,3.1720000000000006
3.177999999999999,-2.12333,19946.0,-2.1085803614460934,-2.05668631169455,3.1770000000000014
3.1819999999999986,-2.12635,19950.0,-2.1131384685828127,-2.0598541961545713,3.181000000000001
3.1869999999999994,-2.12936,19955.0,-2.1172407650058602,-2.0633092413642027,3.186
3.190999999999999,-2.13238,19961.0,-2.1204314400015623,-2.0671790743232776,3.192
3.1949999999999985,-2.13537,19966.0,-2.1231663042835933,-2.0707890951755585,3.197000000000001
3.1999999999999993,-2.13822,19971.0,-2.12681278999297,-2.0739706539569873,3.202
3.205,-2.14179,19976.0,-2.1309150864160147,-2.077361885666707,3.2070000000000007
3.2089999999999996,-2.14495,19981.0,-2.1336499506980466,-2.0808032565549297,3.2119999999999997
3.2139999999999986,-2.14839,19986.0,-2.137752247121094,-2.0841899301575104,3.2170000000000005
3.219999999999999,-2.15223,19991.0,-2.1400313006894542,-2.087503674045906,3.2220000000000013
3.2249999999999996,-2.15594,19996.0,-2.144133597112499,-2.091213973255196,3.2270000000000003
3.2299999999999986,-2.15909,20001.0,-2.1477800828218765,-2.094609763072051,3.232000000000001
3.2349999999999994,-2.16252,20006.0,-2.152338189958594,-2.098183319067239,3.237
3.2399999999999984,-2.16599,20012.0,-2.155073054240625,-2.102208127668961,3.2430000000000003
3.244999999999999,-2.16945,20017.0,-2.1591753506636717,-2.105576568842995,3.248000000000001
3.25,-2.1727600000000002,20021.0,-2.1619102149457037,-2.108521106053316,3.2520000000000007
3.254999999999999,-2.17651,20026.0,-2.1651008899414066,-2.1119168958701726,3.2569999999999997
3.26,-2.17996,20031.0,-2.1687473756507814,-2.115034641151687,3.2620000000000005
3.264999999999999,-2.18355,20035.0,-2.1714822399328124,-2.1181204796832462,3.266
3.270999999999999,-2.18758,20040.0,-2.175128725642188,-2.1215891992142897,3.271000000000001
3.276,-2.1910600000000002,20046.0,-2.1796868327789065,-2.1254954970304576,3.277000000000001
3.2799999999999994,-2.19398,20051.0,-2.1824216970609376,-2.128955100347227,3.282
3.2849999999999984,-2.19745,20056.0,-2.186523993483985,-2.132401029342587,3.287000000000001
3.289999999999999,-2.2005,20061.0,-2.19017047919336,-2.135892539409313,3.292
3.2939999999999987,-2.20367,20066.0,-2.1942727756164064,-2.1395025602615947,3.2970000000000006
3.2989999999999995,-2.20713,20071.0,-2.1965518291847657,-2.142916582506995,3.3020000000000014
3.3049999999999997,-2.21103,20077.0,-2.200654125607813,-2.1470553437871365,3.308
3.3099999999999987,-2.21451,20081.0,-2.203844800603516,-2.1500500201759607,3.312000000000001
3.3149999999999995,-2.21797,20086.0,-2.207035475599219,-2.1532224627431162,3.317
3.3199999999999985,-2.22142,20091.0,-2.210226150594922,-2.1567185309169803,3.322000000000001
3.3249999999999993,-2.22501,20095.0,-2.2134168255906257,-2.159699532984395,3.3260000000000005
3.33,-2.22831,20099.0,-2.2161516898726568,-2.1627078836946287,3.33
3.3359999999999985,-2.23245,20104.0,-2.218886554154688,-2.165875768154649,3.335000000000001
3.34,-2.23547,20109.0,-2.2225330398640626,-2.1690846755788993,3.34
3.344999999999999,-2.23849,20114.0,-2.2257237148597655,-2.1724941397171644,3.3450000000000006
3.3499999999999996,-2.24208,20118.0,-2.2284585791417975,-2.175584536355859,3.349
3.353999999999999,-2.24497,20123.0,-2.2316492541375004,-2.179066930208312,3.354000000000001
3.3579999999999988,-2.248,20128.0,-2.236207361274219,-2.182093513347093,3.359
3.3629999999999995,-2.25116,20133.0,-2.23894222555625,-2.1855303261281795,3.3640000000000008
3.3679999999999986,-2.25434,20137.0,-2.2425887112656255,-2.1886435133025595,3.3680000000000003
3.3729999999999993,-2.2578,20142.0,-2.246691007688672,-2.192066651762234,3.373000000000001
3.376999999999999,-2.26099,20147.0,-2.250337493398047,-2.1955718361503704,3.378
3.3819999999999997,-2.26445,20152.0,-2.253072357680078,-2.198958509752953,3.383000000000001
3.3869999999999987,-2.2675,20157.0,-2.25580722196211,-2.202905830533351,3.388
3.3919999999999995,-2.27097,20162.0,-2.2608211398125,-2.206233248743157,3.3930000000000007
3.395999999999999,-2.27415,20167.0,-2.264467625521875,-2.209884292559668,3.3979999999999997
3.401,-2.27746,20172.0,-2.267202489803907,-2.213298314805071,3.4030000000000005
3.405999999999999,-2.28094,20177.0,-2.2717605969406254,-2.2165072222293194,3.4080000000000013
3.4109999999999996,-2.2842700000000002,20181.0,-2.2744954612226564,-2.219611293189426,3.412000000000001
3.4159999999999986,-2.2883,20186.0,-2.278141946932031,-2.2227290384709413,3.417
3.4209999999999994,-2.29164,20190.0,-2.2804210005003913,-2.226165851252028,3.421000000000001
3.4259999999999984,-2.29524,20195.0,-2.2831558647824224,-2.229269922212132,3.426
3.430999999999999,-2.29856,20200.0,-2.2858907290644535,-2.232515294493477,3.431000000000001
3.436,-2.30174,20205.0,-2.290448836201172,-2.236043269417297,3.436
3.4399999999999995,-2.3048,20209.0,-2.293183700483203,-2.2390379458061203,3.4400000000000013
3.4449999999999985,-2.30784,20213.0,-2.2963743754789068,-2.2420371803020824,3.444000000000001
3.449,-2.3111800000000002,20217.0,-2.2995650504746097,-2.2450637634408634,3.4480000000000004
3.453999999999999,-2.31422,20222.0,-2.3032115361839844,-2.2480857884725083,3.453000000000001
3.4589999999999996,-2.31754,20226.0,-2.306858021893359,-2.2512035337540244,3.4570000000000007
3.4639999999999986,-2.32098,20230.0,-2.3086812647480475,-2.254248349321352,3.4610000000000003
3.468,-2.32401,20235.0,-2.3118719397437504,-2.2573341878529094,3.466000000000001
3.4719999999999995,-2.3269,20239.0,-2.3150626147394533,-2.260347096670281,3.4700000000000006
3.475999999999999,-2.32993,20243.0,-2.3168858575941407,-2.263337214951969,3.474
3.481,-2.33281,20248.0,-2.320988154017188,-2.26636379809075,3.479000000000001
3.4849999999999994,-2.33582,20252.0,-2.324634639726563,-2.269385823122395,3.4830000000000005
3.488999999999999,-2.3387000000000002,20257.0,-2.3282811254359377,-2.2727770548321127,3.4880000000000013
3.4939999999999998,-2.34171,20262.0,-2.3319276111453124,-2.276336936505891,3.4930000000000003
3.4979999999999993,-2.34471,20267.0,-2.335574096854688,-2.280070026250863,3.498000000000001
3.501999999999999,-2.34759,20271.0,-2.338308961136719,-2.283178655318105,3.5020000000000007
3.5069999999999997,-2.35061,20275.0,-2.3410438254187502,-2.286168773599793,3.5060000000000002
3.5109999999999992,-2.3534800000000002,20280.0,-2.3437786897007813,-2.28914521756007,3.511000000000001
3.516,-2.35677,20284.0,-2.3456019325554687,-2.292176358805989,3.5150000000000006
3.520999999999999,-2.36018,20289.0,-2.3492484182648443,-2.295453637837289,3.5200000000000014
3.526,-2.36374,20293.0,-2.353350714687891,-2.298694452011496,3.524000000000001
3.5299999999999994,-2.36674,20298.0,-2.356085578969922,-2.3016982446145935,3.529
3.533999999999999,-2.36961,20302.0,-2.3601878753929686,-2.304738502074785,3.5330000000000013
3.5389999999999997,-2.37249,20307.0,-2.3638343611023442,-2.308325732391383,3.5380000000000003
3.5429999999999993,-2.3755100000000002,20312.0,-2.367025036098047,-2.3121682167076374,3.543000000000001
3.548,-2.37868,20317.0,-2.3720389539484374,-2.3157417727028253,3.548
3.5519999999999996,-2.38197,20322.0,-2.373862196803125,-2.3193198868051486,3.553000000000001
3.5569999999999986,-2.38486,20328.0,-2.378420303939844,-2.32362273994221,3.559000000000001
3.561,-2.38773,20334.0,-2.382066789649219,-2.327246435115902,3.5650000000000013
3.565999999999999,-2.39132,20338.0,-2.385257464644922,-2.3303824128259647,3.569000000000001
3.5709999999999997,-2.39506,20343.0,-2.3893597610679693,-2.3340288985353403,3.574
3.5759999999999987,-2.39853,20347.0,-2.393462057491016,-2.3371420857097185,3.578000000000001
3.5809999999999995,-2.402,20352.0,-2.3971085432003907,-2.3402917377411905,3.583
3.5869999999999997,-2.40618,20356.0,-2.3998434074824218,-2.3437558991650977,3.5869999999999997
3.593,-2.40979,20362.0,-2.4034898931917974,-2.34754368619571,3.593
3.5969999999999995,-2.41285,20366.0,-2.4066805681875003,-2.350839197655559,3.5970000000000013
3.6019999999999985,-2.41646,20371.0,-2.4089596217558595,-2.3542030807224563,3.6020000000000003
3.606,-2.41938,20376.0,-2.413517728892578,-2.357904263717473,3.607000000000001
3.610999999999999,-2.42243,20382.0,-2.4176200253156255,-2.36172851560518,3.6130000000000013
3.6149999999999984,-2.42578,20386.0,-2.4212665110250002,-2.3651835608148124,3.617000000000001
3.6209999999999987,-2.4294000000000002,20391.0,-2.424912996734375,-2.368830046524187,3.622
3.625,-2.4326,20396.0,-2.4294711038710943,-2.3725859268048444,3.6270000000000007
3.629999999999999,-2.43581,20401.0,-2.4322059681531254,-2.3761594828000314,3.6319999999999997
3.635,-2.43943,20407.0,-2.4376756967171875,-2.379997409009148,3.638
3.641,-2.44321,20412.0,-2.4404105609992186,-2.3839492878966837,3.6430000000000007
3.6449999999999996,-2.44658,20417.0,-2.4436012359949224,-2.387418007427727,3.6479999999999997
3.6499999999999986,-2.45009,20422.0,-2.448159343131641,-2.391406351172356,3.6530000000000005
3.6549999999999994,-2.45376,20428.0,-2.4518058288410156,-2.395308090881386,3.6590000000000007
3.6599999999999984,-2.45729,20433.0,-2.4554523145503913,-2.399565362947082,3.6639999999999997
3.6659999999999986,-2.46096,20438.0,-2.459554610973438,-2.403002175728168,3.6690000000000005
3.6709999999999994,-2.46477,20444.0,-2.462289475255469,-2.4069403802942926,3.6750000000000007
3.6759999999999984,-2.46816,20448.0,-2.4663917716785155,-2.410368076861105,3.6790000000000003
3.680999999999999,-2.47199,20453.0,-2.470038257387891,-2.4136316815709957,3.684000000000001
3.6869999999999994,-2.47584,20458.0,-2.473228932383594,-2.4173556551016944,3.689
3.6919999999999984,-2.4799700000000002,20463.0,-2.4773312288066407,-2.4209064205611988,3.694000000000001
3.696999999999999,-2.48339,20468.0,-2.481433525229688,-2.4242566293066883,3.699
3.7029999999999994,-2.48722,20472.0,-2.4837125787980474,-2.4273789326953397,3.703000000000001
3.706999999999999,-2.49064,20476.0,-2.4869032537937503,-2.4306106306552735,3.7070000000000007
3.7119999999999997,-2.49392,20481.0,-2.490549739503125,-2.4341340474719564,3.7119999999999997
3.7169999999999987,-2.49748,20485.0,-2.4923729823578125,-2.4372517927534725,3.716000000000001
3.7219999999999995,-2.50105,20491.0,-2.4973869002082036,-2.4414042283550232,3.7220000000000013
3.7269999999999985,-2.50432,20496.0,-2.499665953776563,-2.4445310898508126,3.7270000000000003
3.731,-2.50732,20501.0,-2.5037682501996095,-2.4483598998456557,3.732000000000001
3.7349999999999994,-2.51058,20505.0,-2.5069589251953124,-2.4515596910556328,3.7360000000000007
3.7399999999999984,-2.51398,20511.0,-2.510605410904688,-2.455488779407485,3.742000000000001
3.7439999999999998,-2.51713,20515.0,-2.513796085900391,-2.4585655017247703,3.7460000000000004
3.75,-2.52123,20520.0,-2.5174425716097657,-2.4619293847916675,3.7510000000000012
3.754999999999999,-2.52421,20525.0,-2.5201774358917968,-2.465525731322538,3.7560000000000002
3.76,-2.52802,20530.0,-2.5238239216011724,-2.468689057675422,3.761000000000001
3.7639999999999993,-2.53128,20534.0,-2.527470407310547,-2.4720666150637305,3.7650000000000006
3.7699999999999996,-2.53506,20539.0,-2.5315727037335938,-2.4755900318804143,3.7700000000000014
3.773999999999999,-2.53817,20543.0,-2.534307568015625,-2.4787123352690656,3.774000000000001
3.779,-2.54141,20548.0,-2.5374982430113286,-2.4822448683000227,3.779
3.783999999999999,-2.54505,20553.0,-2.5411447287207034,-2.4854811243670945,3.7840000000000007
3.7889999999999997,-2.54813,20558.0,-2.5443354037164063,-2.4888450074339916,3.7889999999999997
3.7929999999999993,-2.55148,20562.0,-2.5475260787121092,-2.4922499134651206,3.793000000000001
3.798,-2.55482,20567.0,-2.550716753707813,-2.495591005996337,3.798
3.8019999999999996,-2.55786,20572.0,-2.553451617989844,-2.498749774242083,3.803000000000001
3.8069999999999986,-2.56132,20576.0,-2.556642292985547,-2.5020726343447492,3.8070000000000004
3.8119999999999994,-2.56435,20581.0,-2.55983296798125,-2.505345355268914,3.812000000000001
3.8169999999999984,-2.56766,20585.0,-2.5630236429769537,-2.5084722167647033,3.8160000000000007
3.8209999999999997,-2.5709400000000002,20590.0,-2.5662143179726566,-2.511649217438997,3.8209999999999997
3.8259999999999987,-2.57408,20595.0,-2.5694049929683596,-2.5151954247913633,3.8260000000000005
3.8309999999999995,-2.57721,20600.0,-2.5730514786777343,-2.5186960510723635,3.8310000000000013
3.834999999999999,-2.58032,20605.0,-2.5753305322460944,-2.5219687719965274,3.8360000000000003
3.84,-2.58344,20609.0,-2.578977017955469,-2.525018145670992,3.84
3.8439999999999994,-2.58655,20615.0,-2.582623503664844,-2.5291660231654065,3.846
3.8489999999999984,-2.58951,20620.0,-2.5862699893742187,-2.532333907625425,3.851000000000001
3.853999999999999,-2.593,20625.0,-2.5894606643699225,-2.5362584378701403,3.856
3.859,-2.59635,20631.0,-2.593562960792969,-2.540410873471691,3.862
3.863999999999999,-2.59942,20636.0,-2.597209446502344,-2.5436608038601722,3.867000000000001
3.8679999999999986,-2.60237,20642.0,-2.6017675536390623,-2.5476582638190743,3.873000000000001
3.8739999999999988,-2.60637,20647.0,-2.605414039348438,-2.5512819589927664,3.878
3.8789999999999996,-2.60944,20651.0,-2.608148903630469,-2.5544270529171014,3.8819999999999997
3.8839999999999986,-2.6133100000000002,20656.0,-2.6104279571988283,-2.557522007662934,3.8870000000000005
3.889999999999999,-2.61745,20661.0,-2.614074442908203,-2.560922355586926,3.8920000000000012
3.8949999999999996,-2.62038,20666.0,-2.616809307190235,-2.564381958903695,3.8970000000000002
3.901,-2.62425,20670.0,-2.619999982185938,-2.5672626826141007,3.901
3.905999999999999,-2.62772,20675.0,-2.623190657181641,-2.570476148145487,3.9060000000000006
3.9099999999999984,-2.63079,20680.0,-2.6268371428910156,-2.5739266352479833,3.9110000000000014
3.914999999999999,-2.63373,20684.0,-2.6300278178867194,-2.5769577764939022,3.915000000000001
3.92,-2.63706,20689.0,-2.634130114309766,-2.5799114299184955,3.92
3.924999999999999,-2.64053,20694.0,-2.6377766000191407,-2.583462195378,3.9250000000000007
3.9289999999999985,-2.64346,20698.0,-2.6400556535875,-2.5865115690524645,3.9290000000000003
3.9339999999999993,-2.64652,20703.0,-2.642790517869532,-2.5895199197627,3.934000000000001
3.939,-2.65,20707.0,-2.645525382151563,-2.5926923623298554,3.9380000000000006
3.9429999999999996,-2.65292,20712.0,-2.648260246433594,-2.5959422927183367,3.9429999999999996
3.9479999999999986,-2.6557,20716.0,-2.651906732142969,-2.598905062357203,3.947000000000001
3.9529999999999994,-2.65916,20721.0,-2.6528183535703125,-2.601845041460386,3.952
3.956999999999999,-2.66207,20725.0,-2.6491718678609377,-2.604525208456777,3.9560000000000013
3.9619999999999997,-2.66498,20731.0,-2.645069571437891,-2.607943788809316,3.9620000000000015
3.9659999999999993,-2.66803,20736.0,-2.64233470715586,-2.6100450761993432,3.9670000000000005
3.9709999999999983,-2.67123,20741.0,-2.6382324107328126,-2.612105340625141,3.9719999999999995
3.9749999999999996,-2.67415,20746.0,-2.6350417357371096,-2.613563934908891,3.977000000000002
3.9799999999999986,-2.67694,20751.0,-2.631395250027735,-2.614753600871575,3.982000000000001
3.984,-2.67958,20756.0,-2.628204575032031,-2.6157791749773365,3.987
3.99,-2.68235,20761.0,-2.6245580893226563,-2.6165267045477583,3.991999999999999
3.994999999999999,-2.6837400000000002,20766.0,-2.6209116036132816,-2.6169961895828395,3.9970000000000017
3.9999999999999982,-2.68463,20770.0,-2.617265117903907,-2.617187630082583,4.0009999999999994
4.005000000000001,-2.68474,20775.0,-2.614074442908203,-2.617183071975445,4.006000000000002
4.01,-2.6843500000000002,20780.0,-2.6099721464851564,-2.61698251526143,4.011000000000001
4.014999999999999,-2.68318,20784.0,-2.6067814714894535,-2.6165768437262624,4.014999999999999
4.019999999999998,-2.68136,20789.0,-2.6031349857800787,-2.615966057369942,4.020000000000001
4.025,-2.67891,20793.0,-2.599488500070703,-2.6152686669780225,4.023999999999999
4.028999999999998,-2.6762,20798.0,-2.596753635788672,-2.6144345333720045,4.029000000000002
4.034000000000001,-2.67263,20802.0,-2.5949303929339846,-2.613527470051796,4.0329999999999995
4.039,-2.66953,20806.0,-2.59128390722461,-2.6125383608031294,4.037000000000001
4.0429999999999975,-2.66635,20811.0,-2.5899164750835943,-2.611426182661769,4.042
4.048,-2.66281,20815.0,-2.585814178660547,-2.610204609949128,4.046000000000001
4.051999999999998,-2.65974,20820.0,-2.582167692951172,-2.608905549415164,4.051
4.057,-2.65669,20825.0,-2.5785212072417973,-2.607269188953082,4.055999999999999
4.060999999999998,-2.65374,20829.0,-2.5753305322460944,-2.605755897383691,4.0600000000000005
4.0649999999999995,-2.6506600000000002,20834.0,-2.571228235823047,-2.603946328850413,4.0649999999999995
4.0699999999999985,-2.6476100000000002,20838.0,-2.568493371541016,-2.6022324805670083,4.069000000000001
4.074,-2.6444,20842.0,-2.5666701286863285,-2.600495841747917,4.073000000000002
4.078999999999999,-2.64148,20847.0,-2.5639352644042974,-2.5987045056431866,4.078000000000001
4.083999999999998,-2.638,20851.0,-2.5607445894085936,-2.596826565502859,4.081999999999999
4.087999999999999,-2.6351,20856.0,-2.5580097251265626,-2.5946295578629606,4.0870000000000015
4.092999999999998,-2.63179,20861.0,-2.553907428703516,-2.5923687367231487,4.0920000000000005
4.0969999999999995,-2.62874,20866.0,-2.550260942994141,-2.590107915583335,4.0969999999999995
4.101000000000001,-2.62582,20871.0,-2.5461586465710937,-2.5873548188727584,4.102000000000002
4.106,-2.62276,20876.0,-2.542056350148047,-2.584939022090298,4.107000000000001
4.109999999999998,-2.61969,20882.0,-2.5374982430113286,-2.5818395092373274,4.113000000000001
4.115,-2.61621,20887.0,-2.5347633787292967,-2.5793963638120463,4.118
4.119999999999999,-2.61273,20892.0,-2.53066108230625,-2.5763880131018126,4.122999999999999
4.124999999999998,-2.60939,20896.0,-2.527926218024219,-2.5739995649621727,4.127000000000001
4.130000000000001,-2.6055,20901.0,-2.52564716445586,-2.5715381871083443,4.132
4.135,-2.60215,20905.0,-2.522000678746485,-2.5689719727903704,4.136000000000001
4.141,-2.59813,20910.0,-2.519265814464453,-2.56651515304368,4.141
4.145999999999999,-2.59493,20914.0,-2.5151635180414065,-2.5640264265470316,4.145000000000001
4.150999999999998,-2.59116,20918.0,-2.5115170323320317,-2.5614419798005112,4.148999999999999
4.154999999999999,-2.5881,20922.0,-2.5092379787636725,-2.5588484168397185,4.1530000000000005
4.159999999999998,-2.58505,20927.0,-2.5060473037679687,-2.5560634133791833,4.1579999999999995
4.164,-2.58185,20932.0,-2.502400818058594,-2.553196363990187,4.163000000000002
4.168999999999999,-2.5789400000000002,20936.0,-2.5001217644902347,-2.5502746173155506,4.167
4.173,-2.57604,20941.0,-2.49647527878086,-2.5475853341048875,4.171999999999999
4.176999999999998,-2.57299,20946.0,-2.4923729823578125,-2.5444630307162335,4.177000000000001
4.180999999999999,-2.57005,20950.0,-2.4891823073621095,-2.541491144863093,4.180999999999999
4.185999999999998,-2.56684,20955.0,-2.485535821652735,-2.5383369347244846,4.186000000000002
